Timestamp,Experiment,Model,Dataset,Pearson_r,RMSE,R2,RPIQ,MAE,Notes,最优参数,最优验证RMSE,最优trial编号,最优迭代轮数,CV 最优参数:,CV 最优 RMSE:
2026-02-26 16:00:23,Water,07-PLS-TS&Lab-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 16:00:23,Water,07-PLS-TS&Lab-Preprocessing,Test,0.9987074984143632,0.2487300880510096,0.9966667425180018,15.393638610839844,0.1937510021471616,PLS + 透射光谱&HIS + SG_2 预处理,,,,,0.0,0.0
2026-02-26 16:00:46,FRU,07-PLS-TS&Lab-Preprocessing,Training,0.865381952201257,2.177552892808614,0.7488859231956586,2.564113140106201,1.791465361459045,PLS + 透射光谱&HIS + Raw 预处理,,,,,4.0,2.3557
2026-02-26 16:00:46,FRU,07-PLS-TS&Lab-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 16:00:46,FRU,07-PLS-TS&Lab-Preprocessing,Test,0.7796658225107127,3.249491444837963,0.6045989666001816,1.236739993095398,2.169336805485114,PLS + 透射光谱&HIS + Raw 预处理,,,,,0.0,0.0
2026-02-26 16:01:08,FRU,07-PLS-TS&Lab-Preprocessing,Training,0.8809192003018891,2.056549298030826,0.7760186374605196,2.7149810791015625,1.6740034012597742,PLS + 透射光谱&HIS + Detrend 预处理,,,,,9.0,2.3611
2026-02-26 16:01:08,FRU,07-PLS-TS&Lab-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 16:01:08,FRU,07-PLS-TS&Lab-Preprocessing,Test,0.813873731797673,3.0189202065574743,0.6587204442435846,1.331196427345276,1.964178658928836,PLS + 透射光谱&HIS + Detrend 预处理,,,,,0.0,0.0
2026-02-26 16:01:31,FRU,07-PLS-TS&Lab-Preprocessing,Training,0.9935056560070996,0.4944354074464162,0.9870534885180804,11.292662620544434,0.3877061230799442,PLS + 透射光谱&HIS + SNV 预处理,,,,,26.0,2.2927
2026-02-26 16:01:31,FRU,07-PLS-TS&Lab-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 16:01:31,FRU,07-PLS-TS&Lab-Preprocessing,Test,0.7840732199545695,3.3861897595970487,0.5706320849558626,1.1868135929107666,2.567132955962981,PLS + 透射光谱&HIS + SNV 预处理,,,,,0.0,0.0
2026-02-26 16:01:52,FRU,07-PLS-TS&Lab-Preprocessing,Training,0.8731572170712777,2.118132770034414,0.7624035257236581,2.636044502258301,1.7315760361341406,PLS + 透射光谱&HIS + MSC 预处理,,,,,8.0,2.4176
2026-02-26 16:01:52,FRU,07-PLS-TS&Lab-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 16:01:52,FRU,07-PLS-TS&Lab-Preprocessing,Test,0.8056844920199501,3.075576334582955,0.6457906465448923,1.3066741228103638,2.0463716120811264,PLS + 透射光谱&HIS + MSC 预处理,,,,,0.0,0.0
2026-02-26 16:03:14,FRU,07-PLS-TS&Lab-Preprocessing,Training,0.8854034078404291,2.0198595811803064,0.7839391946154455,2.7642972469329834,1.6150669709850365,PLS + 透射光谱&HIS + SG_1 预处理,,,,,3.0,2.4008
2026-02-26 16:03:14,FRU,07-PLS-TS&Lab-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 16:03:14,FRU,07-PLS-TS&Lab-Preprocessing,Test,0.7772935573066554,3.279127508067709,0.5973537922926908,1.225562572479248,2.15959171872239,PLS + 透射光谱&HIS + SG_1 预处理,,,,,0.0,0.0
2026-02-26 16:03:37,FRU,07-PLS-TS&Lab-Preprocessing,Training,0.8951166971331866,1.937333284865681,0.8012339014866249,2.8820505142211914,1.521313411602793,PLS + 透射光谱&HIS + SG_2 预处理,,,,,4.0,2.4423
2026-02-26 16:03:37,FRU,07-PLS-TS&Lab-Preprocessing,Validation,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0
2026-02-26 16:03:37,FRU,07-PLS-TS&Lab-Preprocessing,Test,0.7910136711877184,3.1798981195073868,0.6213539628042672,1.2638065814971924,1.9938080018971405,PLS + 透射光谱&HIS + SG_2 预处理,,,,,0.0,0.0
2026-02-26 16:05:08,PH,08-XGBoost-TS&Lab-Preprocessing,Training,0.9575843214988708,0.0405271537601947,0.9075253009796144,5.017213344573975,0.0260179955512285,XGBoost + 透射光谱&Lab + Raw 预处理,"{'learning_rate': 0.01871583214870972, 'max_depth': 6, 'min_child_weight': 8.822246373838924, 'subsample': 0.5102368135636264, 'colsample_bytree': 0.9245555442089065, 'reg_lambda': 0.011991005205424031, 'reg_alpha': 0.04323800309653134, 'gamma': 0.00016701748475835}",0.0708699822425842,79.0,435.0,,
2026-02-26 16:05:08,PH,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8288175463676453,0.0708699822425842,0.6739806532859802,3.2218611240386963,0.0548490025103092,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:05:08,PH,08-XGBoost-TS&Lab-Preprocessing,Test,0.7145413756370544,0.0943106710910797,0.5016174912452698,2.032289743423462,0.0759237110614776,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:06:34,PH,08-XGBoost-TS&Lab-Preprocessing,Training,0.987280249595642,0.0236953031271696,0.9683877825737,8.581168174743652,0.0185709986835718,XGBoost + 透射光谱&Lab + Detrend 预处理,"{'learning_rate': 0.05659771537734018, 'max_depth': 7, 'min_child_weight': 4.602815029266898, 'subsample': 0.5922008282186759, 'colsample_bytree': 0.6313557410527632, 'reg_lambda': 0.07071046617806075, 'reg_alpha': 0.0025564763123884543, 'gamma': 0.005792612222385448}",0.0760562792420387,93.0,243.0,,
2026-02-26 16:06:34,PH,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8002060055732727,0.0760562792420387,0.6245182156562805,3.0021615028381348,0.0555745549499988,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:06:34,PH,08-XGBoost-TS&Lab-Preprocessing,Test,0.7043253183364868,0.0968305468559265,0.4746292233467102,1.9794023036956787,0.0820059776306152,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:10:10,PH,08-XGBoost-TS&Lab-Preprocessing,Training,0.9817330837249756,0.0325270108878612,0.9404311776161194,6.251216411590576,0.0243022050708532,XGBoost + 透射光谱&Lab + SNV 预处理,"{'learning_rate': 0.012179441251859767, 'max_depth': 6, 'min_child_weight': 3.2963074007866133, 'subsample': 0.5398296550523108, 'colsample_bytree': 0.8712591729623355, 'reg_lambda': 0.004741484141711864, 'reg_alpha': 0.004639109715925275, 'gamma': 0.005786731140070408}",0.0848841220140457,93.0,262.0,,
2026-02-26 16:10:10,PH,08-XGBoost-TS&Lab-Preprocessing,Validation,0.7347606420516968,0.0848841220140457,0.5322953462600708,2.689940452575684,0.0620771534740924,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:10:10,PH,08-XGBoost-TS&Lab-Preprocessing,Test,0.5619984865188599,0.1108824834227562,0.3110827803611755,1.7285561561584473,0.0903189703822135,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:11:29,PH,08-XGBoost-TS&Lab-Preprocessing,Training,0.9683477282524108,0.0465716607868671,0.8778836131095886,4.366032123565674,0.0373580195009708,XGBoost + 透射光谱&Lab + MSC 预处理,"{'learning_rate': 0.02165770460956987, 'max_depth': 5, 'min_child_weight': 2.2657014606068038, 'subsample': 0.5430370639365176, 'colsample_bytree': 0.929270553210987, 'reg_lambda': 0.027226596474354207, 'reg_alpha': 0.01122194567480053, 'gamma': 0.017268590235980832}",0.0843792483210563,99.0,115.0,,
2026-02-26 16:11:29,PH,08-XGBoost-TS&Lab-Preprocessing,Validation,0.7516505718231201,0.0843792483210563,0.5378425121307373,2.7060353755950928,0.067119650542736,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:11:29,PH,08-XGBoost-TS&Lab-Preprocessing,Test,0.6035177707672119,0.1077029556035995,0.3500254154205322,1.779585361480713,0.0915130600333213,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:12:45,PH,08-XGBoost-TS&Lab-Preprocessing,Training,0.9761030673980712,0.0365158654749393,0.9249252676963806,5.568356990814209,0.0271647050976753,XGBoost + 透射光谱&Lab + SG_1 预处理,"{'learning_rate': 0.08305763481435273, 'max_depth': 2, 'min_child_weight': 4.822210406749517, 'subsample': 0.7035108250589487, 'colsample_bytree': 0.6104322404170714, 'reg_lambda': 0.6122226505457801, 'reg_alpha': 0.17809131904641642, 'gamma': 0.006068399457391015}",0.0709807649254798,53.0,45.0,,
2026-02-26 16:12:45,PH,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8337526321411133,0.0709807649254798,0.6729605793952942,3.216832637786865,0.0550595261156559,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:12:45,PH,08-XGBoost-TS&Lab-Preprocessing,Test,0.8536763787269592,0.0792202875018119,0.6483472585678101,2.4194130897521973,0.0668630897998809,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:15:17,PH,08-XGBoost-TS&Lab-Preprocessing,Training,0.9862943291664124,0.0258622840046882,0.9623413681983948,7.86215877532959,0.0169994141906499,XGBoost + 透射光谱&Lab + SG_2 预处理,"{'learning_rate': 0.02249207063661284, 'max_depth': 8, 'min_child_weight': 3.2770868528975594, 'subsample': 0.6555212436810631, 'colsample_bytree': 0.54240521008031, 'reg_lambda': 0.011174908883420702, 'reg_alpha': 0.15419775442829636, 'gamma': 0.003482512298225226}",0.0599253810942173,77.0,500.0,,
2026-02-26 16:15:17,PH,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8888348937034607,0.0599253810942173,0.7669010162353516,3.810292482376098,0.0435390770435333,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:15:17,PH,08-XGBoost-TS&Lab-Preprocessing,Test,0.850104033946991,0.0776308104395866,0.6623168587684631,2.4689502716064453,0.0618036650121212,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:17:16,GLU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9309877753257751,1.2321494817733765,0.8402317762374878,3.253709077835083,0.9201378226280212,XGBoost + 透射光谱&Lab + Raw 预处理,"{'learning_rate': 0.0038125405455208218, 'max_depth': 8, 'min_child_weight': 9.996504745234454, 'subsample': 0.5288204984310646, 'colsample_bytree': 0.35144993378261824, 'reg_lambda': 0.0016079272351154682, 'reg_alpha': 0.029052279999560265, 'gamma': 2.73933576977631}",1.7894384860992432,87.0,759.0,,
2026-02-26 16:17:16,GLU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.818580150604248,1.7894384860992432,0.6672403812408447,2.574639320373535,1.4329806566238403,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:17:16,GLU,08-XGBoost-TS&Lab-Preprocessing,Test,0.8129637241363525,2.1680679321289062,0.6463773846626282,2.2676925659179688,1.6965585947036743,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:25:27,GLU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9904699921607972,0.4433338046073913,0.979316473007202,9.042974472045898,0.3438643217086792,XGBoost + 透射光谱&Lab + Detrend 预处理,"{'learning_rate': 0.009536435175245916, 'max_depth': 2, 'min_child_weight': 9.411030996806982, 'subsample': 0.7618115599685823, 'colsample_bytree': 0.9570066275593463, 'reg_lambda': 0.01591105454094209, 'reg_alpha': 0.004512385545432498, 'gamma': 0.34008325725978694}",1.468544602394104,66.0,1000.0,,
2026-02-26 16:25:27,GLU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8879271149635315,1.468544602394104,0.775884747505188,3.1372275352478027,1.179161548614502,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:25:27,GLU,08-XGBoost-TS&Lab-Preprocessing,Test,0.8619733452796936,1.850884795188904,0.7422770857810974,2.6563034057617188,1.4851795434951782,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:36:53,GLU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9802582263946532,0.6379730701446533,0.9571679830551147,6.28405237197876,0.4422579407691955,XGBoost + 透射光谱&Lab + SNV 预处理,"{'learning_rate': 0.055579986508286286, 'max_depth': 4, 'min_child_weight': 6.407538595294001, 'subsample': 0.5100063483485275, 'colsample_bytree': 0.9094653903732978, 'reg_lambda': 0.037115168275633215, 'reg_alpha': 0.0014435929263318709, 'gamma': 1.058291153190218}",1.4738364219665527,87.0,88.0,,
2026-02-26 16:36:53,GLU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8916103839874268,1.4738364219665527,0.7742667198181152,3.1259634494781494,1.135327696800232,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:36:53,GLU,08-XGBoost-TS&Lab-Preprocessing,Test,0.8461382985115051,1.9444540739059448,0.7155606746673584,2.5284790992736816,1.528699517250061,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:41:11,GLU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9845905303955078,0.5521963238716125,0.967911422252655,7.260200500488281,0.4226778447628021,XGBoost + 透射光谱&Lab + MSC 预处理,"{'learning_rate': 0.07042120746356006, 'max_depth': 2, 'min_child_weight': 1.1276113602714923, 'subsample': 0.5410606676279298, 'colsample_bytree': 0.5841484226822274, 'reg_lambda': 1.6670421091231644, 'reg_alpha': 0.15769290096590124, 'gamma': 2.045199601269319}",1.4083380699157717,79.0,209.0,,
2026-02-26 16:41:11,GLU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9043576717376708,1.4083380699157717,0.7938843965530396,3.2713441848754883,1.1027494668960571,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:41:11,GLU,08-XGBoost-TS&Lab-Preprocessing,Test,0.8487573266029358,1.938496708869934,0.7173008918762207,2.53624963760376,1.5137072801589966,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:45:29,GLU,08-XGBoost-TS&Lab-Preprocessing,Training,0.9828569293022156,0.6237441301345825,0.9590572714805604,6.427404880523682,0.4544236660003662,XGBoost + 透射光谱&Lab + SG_1 预处理,"{'learning_rate': 0.03032033764065181, 'max_depth': 5, 'min_child_weight': 1.4305908749198808, 'subsample': 0.5103079555629952, 'colsample_bytree': 0.6674938896775462, 'reg_lambda': 6.341776270716219, 'reg_alpha': 0.014983988912046308, 'gamma': 1.9943101739199234}",1.5198355913162231,87.0,243.0,,
2026-02-26 16:45:29,GLU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.8775315284729004,1.5198355913162231,0.7599563002586365,3.031353235244751,1.2332428693771362,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:45:29,GLU,08-XGBoost-TS&Lab-Preprocessing,Test,0.8448471426963806,1.9575194120407104,0.7117253541946411,2.5116028785705566,1.3448060750961304,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:55:14,GLU,08-XGBoost-TS&Lab-Preprocessing,Training,0.994919776916504,0.3335830867290497,0.9882895946502686,12.018163681030272,0.2759964764118194,XGBoost + 透射光谱&Lab + SG_2 预处理,"{'learning_rate': 0.013915113369633851, 'max_depth': 2, 'min_child_weight': 1.085548385485253, 'subsample': 0.5518836518489917, 'colsample_bytree': 0.6163471196441299, 'reg_lambda': 0.0016276462545446368, 'reg_alpha': 0.32189218278819687, 'gamma': 1.1976753652116807}",1.2539271116256714,62.0,698.0,,
2026-02-26 16:55:14,GLU,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9173933267593384,1.2539271116256714,0.8366039395332336,3.67418384552002,1.025450348854065,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 16:55:14,GLU,08-XGBoost-TS&Lab-Preprocessing,Test,0.8751046061515808,1.7778630256652832,0.7622115015983582,2.7654051780700684,1.24993896484375,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:03:23,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Training,0.9770270586013794,31.88804626464844,0.9498990774154664,3.3791513442993164,15.299821853637695,XGBoost + 透射光谱&Lab + Raw 预处理,"{'learning_rate': 0.007723298884228445, 'max_depth': 6, 'min_child_weight': 4.823661268130082, 'subsample': 0.5505911636761559, 'colsample_bytree': 0.9405828862223493, 'reg_lambda': 0.001005067417479507, 'reg_alpha': 0.00518618923107044, 'gamma': 2.6061970634414147}",17.127592086791992,74.0,459.0,,
2026-02-26 17:03:23,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Validation,0.990629494190216,17.127592086791992,0.9772659540176392,2.76123571395874,12.866596221923828,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:03:23,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Test,0.943671703338623,46.96122360229492,0.8891924619674683,1.015454649925232,25.464862823486328,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:14:17,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Training,0.9869385361671448,31.02583694458008,0.9525718092918396,3.473057985305786,13.482911109924316,XGBoost + 透射光谱&Lab + Detrend 预处理,"{'learning_rate': 0.013133539009180253, 'max_depth': 7, 'min_child_weight': 3.7933404188057946, 'subsample': 0.9706584684339884, 'colsample_bytree': 0.9812656059506673, 'reg_lambda': 5.050836641628917, 'reg_alpha': 4.96507048073422, 'gamma': 4.596062005117637}",13.810023307800291,73.0,251.0,,
2026-02-26 17:14:17,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9934203028678894,13.810023307800291,0.9852200746536256,3.424564838409424,10.689203262329102,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:14:17,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Test,0.9898618459701538,23.400691986083984,0.97248637676239,2.0378453731536865,14.04843807220459,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:26:48,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Training,0.9811224341392516,32.355377197265625,0.9484198689460754,3.3303439617156982,13.905882835388184,XGBoost + 透射光谱&Lab + SNV 预处理,"{'learning_rate': 0.013153697336350233, 'max_depth': 8, 'min_child_weight': 5.1619065848885635, 'subsample': 0.9823860459040811, 'colsample_bytree': 0.9537809006509277, 'reg_lambda': 6.551571033693437, 'reg_alpha': 0.3424674423883988, 'gamma': 0.9049307431268763}",15.607933044433594,56.0,291.0,,
2026-02-26 17:26:48,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9911307096481324,15.607933044433594,0.9811211824417114,3.0300822257995605,12.814614295959473,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:26:48,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Test,0.9687435626983644,36.85602951049805,0.9317492246627808,1.2938722372055054,24.22715759277344,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:46:08,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Training,0.9781804084777832,33.48725128173828,0.9447479248046876,3.217777729034424,11.601749420166016,XGBoost + 透射光谱&Lab + MSC 预处理,"{'learning_rate': 0.02145397097697451, 'max_depth': 5, 'min_child_weight': 4.0077733424763995, 'subsample': 0.9074644923720033, 'colsample_bytree': 0.9519031239601665, 'reg_lambda': 18.462240151308876, 'reg_alpha': 0.005667118260291384, 'gamma': 2.3282357175589476}",16.38008689880371,95.0,327.0,,
2026-02-26 17:46:08,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9896148443222046,16.38008689880371,0.9792070388793944,2.887244701385498,12.334315299987791,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 17:46:08,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Test,0.9699130058288574,36.01704406738281,0.9348211288452148,1.3240118026733398,23.258060455322266,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:07:15,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Training,0.9976128339767456,11.571105003356934,0.993403136730194,9.31238079071045,5.048913955688477,XGBoost + 透射光谱&Lab + SG_1 预处理,"{'learning_rate': 0.07526740859372334, 'max_depth': 3, 'min_child_weight': 1.030508591875557, 'subsample': 0.8189870938218062, 'colsample_bytree': 0.5816926952663835, 'reg_lambda': 3.8134027494699407, 'reg_alpha': 0.19276363696946797, 'gamma': 2.600801552358008}",14.580830574035645,53.0,76.0,,
2026-02-26 18:07:15,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9928274750709534,14.580830574035645,0.9835241436958312,3.243527173995972,10.248368263244627,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:07:15,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Test,0.9846426844596864,27.282793045043945,0.9626002907752992,1.7478779554367063,19.035070419311523,XGBoost + 透射光谱&Lab + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:25:04,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Training,0.9841309785842896,30.41837501525879,0.9544108510017396,3.5424158573150635,8.66584587097168,XGBoost + 透射光谱&Lab + SG_2 预处理,"{'learning_rate': 0.0964859466849109, 'max_depth': 8, 'min_child_weight': 4.8461111090168885, 'subsample': 0.7936671744355059, 'colsample_bytree': 0.42215883638833607, 'reg_lambda': 45.47913019622979, 'reg_alpha': 0.00517734583792422, 'gamma': 4.066055516024939}",22.84464836120605,31.0,145.0,,
2026-02-26 18:25:04,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9865411520004272,22.84464836120605,0.9595561027526855,2.07021427154541,18.50343132019043,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:25:04,5-HMF,08-XGBoost-TS&Lab-Preprocessing,Test,0.9748104214668274,35.878055572509766,0.9353232383728028,1.3291409015655518,25.5428524017334,XGBoost + 透射光谱&Lab + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:32:09,Water,08-XGBoost-TS&Lab-Preprocessing,Training,0.9951816201210022,0.392200618982315,0.9898387789726256,9.812315940856934,0.2710219919681549,XGBoost + 透射光谱&Lab + Raw 预处理,"{'learning_rate': 0.008394861827064438, 'max_depth': 3, 'min_child_weight': 1.0887474786449216, 'subsample': 0.5191306774654814, 'colsample_bytree': 0.3008050269309496, 'reg_lambda': 4.821981121248201, 'reg_alpha': 0.010460178933502288, 'gamma': 1.1653920149959458}",0.8201571702957153,95.0,1683.0,,
2026-02-26 18:32:09,Water,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9832226634025574,0.8201571702957153,0.9644801020622252,8.0983247756958,0.5907849669456482,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:32:09,Water,08-XGBoost-TS&Lab-Preprocessing,Test,0.9889148473739624,0.7079183459281921,0.972999095916748,5.4086198806762695,0.5645679235458374,XGBoost + 透射光谱&Lab + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:49:41,Water,08-XGBoost-TS&Lab-Preprocessing,Training,0.9890643358230592,0.5841235518455505,0.9774607419967652,6.58832597732544,0.3959191143512726,XGBoost + 透射光谱&Lab + Detrend 预处理,"{'learning_rate': 0.09117989080902736, 'max_depth': 6, 'min_child_weight': 7.088193991305465, 'subsample': 0.5565436501269689, 'colsample_bytree': 0.415742384187329, 'reg_lambda': 11.876270508590533, 'reg_alpha': 0.5206868813067732, 'gamma': 3.874190863224092}",0.8916974067687988,27.0,451.0,,
2026-02-26 18:49:41,Water,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9809282422065736,0.8916974067687988,0.9580132365226746,7.448602199554443,0.6543444991111755,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:49:41,Water,08-XGBoost-TS&Lab-Preprocessing,Test,0.9816977977752686,0.8224534392356873,0.9635552763938904,4.65541410446167,0.6062732934951782,XGBoost + 透射光谱&Lab + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:57:45,Water,08-XGBoost-TS&Lab-Preprocessing,Training,0.9971438646316528,0.3035722374916076,0.9939122796058656,12.67703628540039,0.1737073361873626,XGBoost + 透射光谱&Lab + SNV 预处理,"{'learning_rate': 0.04646247820682056, 'max_depth': 4, 'min_child_weight': 1.4847860428953383, 'subsample': 0.6260475643998322, 'colsample_bytree': 0.8837568092614634, 'reg_lambda': 2.96911054639695, 'reg_alpha': 0.005984090885835175, 'gamma': 1.1478057531919783}",0.632382869720459,54.0,371.0,,
2026-02-26 18:57:45,Water,08-XGBoost-TS&Lab-Preprocessing,Validation,0.9894622564315796,0.632382869720459,0.9788827300071716,10.502971649169922,0.390704870223999,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 18:57:45,Water,08-XGBoost-TS&Lab-Preprocessing,Test,0.9741036891937256,1.0046745538711548,0.9456170201301576,3.8110463619232178,0.5163066387176514,XGBoost + 透射光谱&Lab + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 19:08:56,Water,08-XGBoost-TS&Lab-Preprocessing,Training,0.9980248212814332,0.2633005976676941,0.9954203367233276,14.61598014831543,0.1643834114074707,XGBoost + 透射光谱&Lab + MSC 预处理,"{'learning_rate': 0.0037115672254504294, 'max_depth': 3, 'min_child_weight': 1.1564544623657627, 'subsample': 0.5943201375083257, 'colsample_bytree': 0.8607295677034715, 'reg_lambda': 2.2650784240269277, 'reg_alpha': 0.007209820569139944, 'gamma': 1.024359903565689}",0.5761877298355103,81.0,2599.0,,
2026-02-26 19:08:56,Water,08-XGBoost-TS&Lab-Preprocessing,Validation,0.991463840007782,0.5761877298355103,0.9824690222740172,11.527318000793455,0.3980804085731506,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 19:08:56,Water,08-XGBoost-TS&Lab-Preprocessing,Test,0.9898601770401,0.6797294020652771,0.9751065969467164,5.632919788360596,0.4376938641071319,XGBoost + 透射光谱&Lab + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 19:29:31,Water,08-XGBoost-TS&Lab-Preprocessing,Training,0.9991782307624816,0.1603468060493469,0.9983015656471252,24.00045585632324,0.0791104286909103,XGBoost + 透射光谱&Lab + SG_1 预处理,"{'learning_rate': 0.004950281994877249, 'max_depth': 8, 'min_child_weight': 8.932369996349578, 'subsample': 0.5879981682002634, 'colsample_bytree': 0.5330378543160955, 'reg_lambda': 0.12856065127303026, 'reg_alpha': 0.0016384862643820943, 'gamma': 0.1589911003507073}",0.6319372057914734,83.0,2002.0,,
